accumulation_count,base_h1_gradient_cosine,base_only_gradient_norm,clip_scale,clipping_triggered,effective_base_gradient_norm,effective_base_gradient_projection,effective_h1_gradient_norm,effective_h1_gradient_projection,epoch,global_optimizer_step,h1_only_gradient_norm,h1_to_base_gradient_ratio,learning_rate,nonfinite,optimizer_step_in_epoch,other_prior_gradient_norm,parameter_update_norm,selected_h1_gradient_norm,total_gradient_norm_after_clip,total_gradient_norm_before_clip
4,0.6616312265396118,12.754974365234375,0.07736299331841717,True,0.9867629965942093,0.9850167190817986,0.002984693997771429,0.001979072187149688,11,238,0.038580384105443954,0.0030247323907291158,0.0007172249276892203,False,17,0.7772608995437622,0.20031525194644928,0.038580384105443954,0.9999999403953552,12.926076889038086
4,0.5534377098083496,8.586881637573242,0.11364875142294506,True,0.9758883767268128,0.9725645678089209,0.002925670627723213,0.0016374853768109728,11,239,0.025743095204234123,0.0029979562186569788,0.0007172249276892203,False,18,0.7426148056983948,0.20153124630451202,0.025743095204234123,0.9999999403953552,8.799040794372559
3,0.4590536057949066,9.826082229614258,0.09848202164193368,True,0.9676924427922913,0.9640640401375549,0.004314240436149345,0.002008555827322859,11,240,0.043807391077280045,0.00445827645785942,0.0007172249276892203,False,19,0.9158650040626526,0.20102892816066742,0.043807391077280045,0.9999998807907104,10.15413761138916
4,0.9043140411376953,12.948371887207031,0.07448782057898522,True,0.9644960019242536,0.9627832969279926,0.0072727005692275574,0.006547281140312025,12,241,0.09763610363006592,0.007540415465401501,0.000665474391446606,False,0,0.8835235238075256,0.18690629303455353,0.09763610363006592,0.9999998807907104,13.425013542175293
4,0.6986754536628723,7.208200931549072,0.1329074013726812,True,0.9580232543843271,0.9526034717181253,0.005774680250789559,0.003964516305754479,12,242,0.04344889894127846,0.0060277036328315985,0.000665474391446606,False,1,0.8390811085700989,0.1856248825788498,0.04344889894127846,0.9999999403953552,7.524035453796387
4,0.6150020360946655,8.245223045349121,0.11908767170209547,True,0.981904415135088,0.9771946318237343,0.004333707181374698,0.0026511088426437205,12,243,0.03639089688658714,0.004413573372901554,0.000665474391446606,False,2,0.8269431591033936,0.18770655989646912,0.03639089688658714,0.9999999403953552,8.397174835205078
4,0.4470168352127075,8.953797340393066,0.11181021642052608,True,1.0011260184148796,0.9979980117671057,0.0027822613139525942,0.0012388679849172713,12,244,0.024883784353733063,0.002779131960188042,0.000665474391446606,False,3,0.7086323499679565,0.187214657664299,0.024883784353733063,0.9999998807907104,8.943726539611816
4,0.5459660291671753,7.541812896728516,0.13174290899800414,True,0.9935803701336788,0.9893712474131544,0.0037076038606355275,0.0020728002495866604,12,245,0.028142720460891724,0.0037315590888099943,0.000665474391446606,False,4,0.693589448928833,0.18759338557720184,0.028142720460891724,0.9999998211860657,7.590541362762451
4,-0.03559824079275131,6.676876068115234,0.15456890856168615,True,1.0320374464502142,1.0279637416614755,0.004104431378368761,-0.00012000642398025911,12,246,0.026554055511951447,0.0039770178809754655,0.000665474391446606,False,5,0.6181676983833313,0.18841427564620972,0.026554055511951447,0.9999997615814209,6.469606399536133
4,0.631688117980957,8.94428539276123,0.11150053422802349,True,0.9972925995807841,0.9942212137864856,0.003967592116053382,0.0025442307228113665,12,247,0.03558361530303955,0.003978363138081216,0.000665474391446606,False,6,0.6991119980812073,0.1853112429380417,0.03558361530303955,0.9999998807907104,8.96856689453125
4,0.7587919235229492,11.490762710571289,0.08636040936067456,True,0.9923469715513109,0.9908189519562901,0.0032269355765920543,0.0024755186100502724,12,248,0.03736591339111328,0.0032518218618105598,0.000665474391446606,False,7,0.6377670168876648,0.183397576212883,0.03736591339111328,0.9999998807907104,11.57938003540039
4,0.299830824136734,8.8619384765625,0.11196187187108736,True,0.9921992202423497,0.988216079613269,0.004297028322458639,0.0013108663550424678,12,249,0.03837938979268074,0.0043308120333022115,0.000665474391446606,False,8,0.7978551387786865,0.18402574956417084,0.03837938979268074,0.9999998211860657,8.931612014770508
4,0.6246882677078247,17.495412826538086,0.05655943752978797,True,0.989530708820432,0.9886695142292907,0.0026700657213753393,0.0016829671516779107,12,250,0.047208137810230255,0.002698315168569337,0.000665474391446606,False,9,0.7447527050971985,0.18218737840652466,0.047208137810230255,0.9999998807907104,17.68051528930664
4,0.4125949442386627,8.076127052307129,0.12309634182074997,True,0.9941416962186042,0.9897003358402392,0.0034076059939992976,0.0014732109257092581,12,251,0.027682431042194366,0.0034276864223286648,0.000665474391446606,False,10,0.7610778212547302,0.18076930940151215,0.027682431042194366,0.9999998211860657,8.12371826171875
4,0.4688912034034729,8.62053108215332,0.1141696039935669,True,0.9842026198636793,0.9800959695552369,0.0030942829910453316,0.001509928779417774,12,252,0.027102511376142502,0.0031439491509115437,0.000665474391446606,False,11,0.7983426451683044,0.18083040416240692,0.027102511376142502,0.9999998807907104,8.758898735046387
4,0.29894301295280457,7.363530158996582,0.13254888452428543,True,0.976027708735931,0.9702418035960048,0.0035390059988718043,0.00110804181039046,12,253,0.026699628680944443,0.003625927796102456,0.000665474391446606,False,12,0.8267037272453308,0.18337060511112213,0.026699628680944443,0.9999997615814209,7.544386386871338
4,0.7894763946533203,14.029730796813965,0.07001735115880835,True,0.9823245878640714,0.9807892590417501,0.0025872788203014905,0.0020522699329240993,12,254,0.03695196658372879,0.002633832902347654,0.000665474391446606,False,13,0.8202265501022339,0.1806957721710205,0.03695196658372879,0.9999999403953552,14.282174110412598
4,0.6999588012695312,14.543325424194336,0.06812161994919022,True,0.9907148873443622,0.989242436595777,0.0019728647180190227,0.001389590500215849,12,255,0.02896091900765896,0.001991354670471683,0.000665474391446606,False,14,0.802963137626648,0.17870718240737915,0.02896091900765896,0.9999998807907104,14.679627418518066
4,0.5608993172645569,10.720035552978516,0.09208892695326129,True,0.9871965709746026,0.9847399025465023,0.002630966070664983,0.001469967964257244,12,256,0.028569841757416725,0.0026650883400735287,0.000665474391446606,False,15,0.7723011374473572,0.1772060990333557,0.028569841757416725,0.9999998211860657,10.859068870544434
4,0.36339089274406433,13.315042495727539,0.074027855612585,True,0.9856840433491517,0.9836694455634302,0.0032832828055709817,0.0011979983071723664,12,257,0.04435199126601219,0.003330968810669859,0.000665474391446606,False,16,0.8755486607551575,0.17597952485084534,0.04435199126601219,1.0,13.508428573608398
4,0.8355675339698792,14.974985122680664,0.06531732982673942,True,0.9781260424086489,0.9747761322796525,0.006941823066247279,0.005870019174868635,12,258,0.1062784269452095,0.007097063941936301,0.000665474391446606,False,17,1.2656688690185547,0.17665718495845795,0.1062784269452095,1.0,15.3098726272583
4,0.7036415934562683,13.453415870666504,0.06948277353007538,True,0.9347806481474427,0.9260996748759954,0.0025232918772341304,0.0016219111842508515,12,259,0.03631535917520523,0.002699341157986972,0.000665474391446606,False,18,2.1199426651000977,0.1746523529291153,0.03631535917520523,0.9999998211860657,14.392056465148926
3,0.38485202193260193,13.563651084899902,0.0681160441770525,True,0.9239022565011678,0.9112172205146627,0.0017324457334010439,0.0005003642876952916,12,260,0.02543373964726925,0.0018751396278236646,0.000665474391446606,False,19,2.60129976272583,0.17372529208660126,0.02543373964726925,0.9999999403953552,14.680829048156738
4,0.6227847933769226,10.65344524383545,0.09069263479551093,True,0.9661890188131412,0.960904058298553,0.002442217907751042,0.0014546827612262382,13,261,0.02692851424217224,0.0025276812923738694,0.0006116492065111791,False,0,1.195137858390808,0.16025984287261963,0.02692851424217224,0.9999998211860657,11.026253700256348
4,0.6067156791687012,9.501599311828613,0.10387177376950835,True,0.9869479741667779,0.9834805824877254,0.002945810456804064,0.0018089499769339155,13,262,0.028360066935420036,0.0029847677222206554,0.0006116492065111791,False,1,0.8068494200706482,0.16152115166187286,0.028360066935420036,0.9999999403953552,9.627254486083984
4,0.4465484917163849,7.653496265411377,0.12998019882492037,True,0.9948029662839564,0.990404660949192,0.0039031139881994963,0.0017738191129063646,13,263,0.030028527602553368,0.003923504573754349,0.0006116492065111791,False,2,0.7200438976287842,0.16139960289001465,0.030028527602553368,0.9999998211860657,7.693479537963867
4,0.32932254672050476,8.133888244628906,0.12066406107955265,True,0.9814679879641576,0.9768623726185967,0.004432253791666648,0.0015130825466764034,13,264,0.036732178181409836,0.0045159433073924254,0.0006116492065111791,False,3,0.8040280938148499,0.16123011708259583,0.036732178181409836,0.9999997615814209,8.287471771240234
4,0.3832576870918274,6.423314571380615,0.15731747020036457,True,1.0104995986707375,1.0036905038745152,0.0045146380277292265,0.0017775742154387993,13,265,0.028697626665234566,0.004467728669727342,0.0006116492065111791,False,4,0.7437596321105957,0.16103143990039825,0.028697626665234566,0.9999998211860657,6.356573104858398
4,0.20634499192237854,14.041460990905762,0.07099224666490954,True,0.996834862202087,0.9951468789811764,0.003392252302917025,0.0007110273266530194,13,266,0.047783419489860535,0.003403023340719918,0.0006116492065111791,False,5,0.817847490310669,0.1605047583580017,0.047783419489860535,0.9999999403953552,14.086045265197754
4,0.7411156892776489,8.974692344665527,0.10866459902819334,True,0.9752313450344758,0.972227403754082,0.003136842714911288,0.002346231427511509,13,267,0.028867200016975403,0.0032165113753602702,0.0006116492065111791,False,6,0.7404266595840454,0.158853217959404,0.028867200016975403,0.9999999403953552,9.202629089355469
4,0.6099053621292114,16.256580352783203,0.06065610279958096,True,0.986060809048066,0.9849145293953976,0.005470235019578035,0.0033521148992637917,13,268,0.09018441289663315,0.005547563567462892,0.0006116492065111791,False,7,0.8062862157821655,0.15946325659751892,0.09018441289663315,0.9999998807907104,16.486387252807617
4,0.6975226402282715,26.03575897216797,0.03806248445032427,True,0.9909856710305339,0.990608739994031,0.0016911569767760534,0.0011847854960120594,13,269,0.04443107172846794,0.0017065402923711356,0.0006116492065111791,False,8,0.7462458610534668,0.15726809203624725,0.04443107172846794,1.0,26.2725887298584
4,0.6143516302108765,12.846686363220215,0.07594932674733443,True,0.9756971802207375,0.9740343835382476,0.0023813702815056762,0.0014613576581992745,13,270,0.03135472536087036,0.0024406858293542734,0.0006116492065111791,False,9,0.8172951340675354,0.15649926662445068,0.03135472536087036,0.9999998807907104,13.16667366027832
4,0.7179454565048218,25.129507064819336,0.039450099823903906,True,0.9913615622326213,0.9909313107853382,0.0034054110124994894,0.002461608271802285,13,271,0.08632198721170425,0.0034350847785849653,0.0006116492065111791,False,10,0.7480915188789368,0.15496084094047546,0.08632198721170425,1.0,25.348478317260742
4,0.3278689980506897,6.956145286560059,0.14442017951153294,True,1.0046077509933073,0.9986958363725712,0.004669105860272826,0.0015413315459934258,13,272,0.03233001008629799,0.004647690459939455,0.0006116492065111791,False,11,0.7540726065635681,0.1549157351255417,0.03233001008629799,0.9999997615814209,6.9242401123046875
4,0.4411458373069763,8.613785743713379,0.11289619277245416,True,0.9724636158228831,0.9676351097753804,0.0047493352217805275,0.0021106652532292863,13,273,0.04206816107034683,0.004883817907944779,0.0006116492065111791,False,12,0.898614227771759,0.15650732815265656,0.04206816107034683,0.9999998807907104,8.857694625854492
4,0.4727219045162201,7.142501354217529,0.13780873704522553,True,0.9842990909685307,0.9778284638856554,0.00411157586496314,0.0019685713754148504,13,274,0.029835378751158714,0.0041771610912669154,0.0006116492065111791,False,13,0.8303490281105042,0.1569134145975113,0.029835378751158714,0.9999998211860657,7.256433963775635
4,0.85938960313797,10.018378257751465,0.09778394829399194,True,0.9796365815456223,0.9772477860558353,0.0033657769044200176,0.0029224257059051067,13,275,0.034420546144247055,0.0034357403223036656,0.0006116492065111791,False,14,0.7250261306762695,0.15517999231815338,0.034420546144247055,0.9999998807907104,10.226627349853516
4,0.250102698802948,5.354679107666016,0.18655989014669555,True,0.9989683460969776,0.9881971392131409,0.00543006297863666,0.0015349472356554783,13,276,0.029106272384524345,0.005435670709539701,0.0006116492065111791,False,15,0.7807484865188599,0.15711648762226105,0.029106272384524345,0.9999997615814209,5.360208988189697
4,0.3464486598968506,5.771881580352783,0.16881164810932986,True,0.9743608422712368,0.9662075167014421,0.003969179059511171,0.001415146047765404,13,277,0.023512471467256546,0.004073623330612309,0.0006116492065111791,False,16,0.7684759497642517,0.1578800231218338,0.023512471467256546,0.9999997615814209,5.92376184463501
4,0.5975003242492676,6.3771653175354,0.1526317497899919,True,0.9733579011154774,0.964567109652396,0.004305762862441381,0.0025420590376592452,13,278,0.028210138902068138,0.004423617312303044,0.0006116492065111791,False,17,0.8847094774246216,0.15708580613136292,0.028210138902068138,0.9999998807907104,6.5517168045043945
4,0.4907911419868469,6.061958312988281,0.1557341934010172,True,0.944054188303821,0.9383393730107178,0.004026743568837062,0.0019318051710493962,13,279,0.025856515392661095,0.00426537334268057,0.0006116492065111791,False,18,0.7717380523681641,0.15807093679904938,0.025856515392661095,0.9999998211860657,6.421197414398193
3,0.38899505138397217,5.787166118621826,0.16568937823977473,True,0.9588719559647407,0.9505195095570639,0.0038024309840579973,0.0014702656723917665,13,280,0.022949153557419777,0.003965525282499573,0.0006116492065111791,False,19,0.8165956735610962,0.15775176882743835,0.022949153557419777,0.9999997615814209,6.0353899002075195
4,0.27847909927368164,4.475709915161133,0.20687509457659575,True,0.9259129119963667,0.8934866787816779,0.004964928714031547,0.0007260490138984192,14,281,0.023999644443392754,0.005362198377087789,0.0005564262558136022,False,0,1.2923001050949097,0.14326372742652893,0.023999644443392754,0.9999998211860657,4.833834648132324
4,0.16558974981307983,3.9422037601470947,0.20781236607007933,True,0.8192386909265312,0.7470533063999489,0.005097130081533439,-0.0002891036040990669,14,282,0.02452755905687809,0.006221788763136611,0.0005564262558136022,False,1,2.0360779762268066,0.14457935094833374,0.02452755905687809,0.9999998211860657,4.812033176422119
4,0.5207778215408325,5.980625152587891,0.16448937320365054,True,0.9837492827151689,0.9635232623039643,0.004357672328464999,0.0020588915148753656,14,283,0.026492120698094368,0.0044296574391777255,0.0005564262558136022,False,2,1.2322434186935425,0.14359712600708008,0.026492120698094368,0.9999998211860657,6.07942008972168
4,0.5104137659072876,7.985803604125977,0.12266109785482049,True,0.9795474373350745,0.9749112774756736,0.005333243474165596,0.0027233639649715353,14,284,0.04347950220108032,0.005444599486345498,0.0005564262558136022,False,3,0.7990472316741943,0.14394815266132355,0.04347950220108032,0.9999999403953552,8.152544021606445
4,0.595574676990509,5.272403240203857,0.19134469347560976,True,1.0088463818766187,1.0006175140788283,0.004479913154555344,0.0028014270392928003,14,285,0.023412790149450302,0.004440629648908464,0.0005564262558136022,False,4,0.6679815649986267,0.14295271039009094,0.023412790149450302,0.9999998211860657,5.226170539855957
